68.99999850500534,0,72.0,5232.3330078125
48.00000133572169,0,10.0,5226.990234375
-114.000003172339,0,82.0,5278.98193359375
159.99999534548672,0,-24.0,5298.0
47.000000169529294,0,-17.0,5251.62548828125
-0.9999999922536332,0,63.0,5283.509765625
-146.00000633954986,0,-90.0,5268.87890625
154.0000020087107,0,27.0,5236.2734375
-42.99999891985429,0,21.0,5163.1298828125
-175.00000600818353,0,34.0,5256.77392578125
122.00000567168901,0,81.0,5285.7353515625
-57.99999933726732,0,-36.0,5237.455078125
-22.999999501668448,0,-45.0,5189.7841796875
-115.00000433853141,0,-9.0,5193.8427734375
12.000000333930423,0,3.0,5265.1181640625
-59.00000050345972,0,-88.0,5319.26953125
69.99999967119774,0,-42.0,5227.77197265625
-22.999999501668448,0,6.0,5237.06005859375
73.99999750577815,0,32.0,5213.3447265625
84.99999667351618,0,0.0,5243.27880859375
-166.00000234264112,0,-63.0,5253.72021484375
-72.00000200358254,0,-21.0,5310.5771484375
-91.99999800667379,0,-10.0,5210.6044921875
108.0000030053738,0,51.0,5181.1123046875
82.00000000512816,0,18.0,5193.00634765625
175.00000600818353,0,44.0,5199.044921875
175.00000600818353,0,-22.0,5257.72607421875
-34.99999983559887,0,-48.0,5213.58349609375
-72.00000200358254,0,-38.0,5255.451171875
-60.000001669652114,0,-8.0,5216.06298828125
-42.99999891985429,0,14.0,5176.3759765625
-96.99999700744661,0,30.0,5216.43359375
11.000000021511672,0,51.0,5159.96826171875
-161.0000033418683,0,-38.0,5202.17919921875
-61.99999717184774,0,24.0,5208.072265625
82.00000000512816,0,-45.0,5194.578125
100.0000005060238,0,25.0,5197.4912109375
-30.000000834826057,0,12.0,5223.44677734375
-21.00000058437824,0,-21.0,5264.8486328125
125.99999667608026,0,-33.0,5276.51220703125
-96.00000267144338,0,0.0,5271.58837890625
6.000000166965211,0,19.0,5173.705078125
102.99999717441182,0,62.0,5249.37890625
89.00000133828577,0,-14.0,5234.79248046875
-127.00000467246183,0,-45.0,5233.376953125
-168.0000046750259,0,6.0,5269.4150390625
25.00000012650595,0,41.0,5214.76953125
176.99999468018999,0,-37.0,5241.69970703125
-154.99999634471394,0,-11.0,5173.2958984375
120.99999767530745,0,-26.0,5215.32470703125
178.00000267657154,0,-10.0,5086.826171875
-147.9999950115563,0,71.0,5204.6845703125
-118.00000100691943,0,-9.0,5135.51708984375
84.00000233751295,0,33.0,5159.36474609375
65.00000067042492,0,85.0,5195.63427734375
-7.999999938029066,0,15.0,5225.86865234375
-161.99999767787153,0,-17.0,5276.94921875
-171.00000134341394,0,-2.0,5263.09375
28.99999966863366,0,-8.0,5272.70361328125
12.000000333930423,0,32.0,5253.0439453125
67.99999733881295,0,83.0,5283.29931640625
151.00000534032267,0,13.0,5226.06640625
107.00000183918141,0,60.0,5269.7685546875
-130.99999567685308,0,3.0,5297.720703125
-61.99999717184774,0,51.0,5248.72802734375
-47.000000169529294,0,7.0,5343.8125
-92.99999917286618,0,-27.0,5379.5205078125
79.99999767274336,0,25.0,5250.58642578125
-166.00000234264112,0,-83.0,5253.2724609375
-135.00000034162267,0,2.0,5283.1328125
11.000000021511672,0,69.0,5290.61181640625
-37.999999919081475,0,-25.0,5320.3720703125
114.000003172339,0,24.0,5280.2861328125
25.999999585151052,0,39.0,5319.06103515625
