108.0000030053738,-115.00000433853141,64.0,1760.8741455078125
123.99999434369548,-169.99999334703236,65.0,1786.991455078125
-57.0000015861695,-4.99999985454646,65.0,1769.4735107421875
-91.99999800667379,156.99999867709872,60.0,1762.522705078125
69.99999967119774,16.999999334703237,61.0,1785.6148681640625
106.000000672989,-45.00000125223908,62.0,1770.228515625
-39.00000108527387,-117.0000066709162,64.0,1756.310791015625
104.99999950679661,152.99999401232913,62.0,1755.0185546875
-71.00000083739013,-66.00000183661733,66.0,1782.0535888671875
-54.999999253784715,84.99999667351618,62.0,1783.8109130859375
-108.99999734137702,96.99999700744661,67.0,1794.773193359375
18.999999959540737,-83.00000117132056,68.0,1789.337158203125
-18.000000500895634,-168.0000046750259,62.0,1787.635009765625
125.99999667608026,-12.000000333930423,66.0,1771.1339111328125
-18.999999959540737,42.99999891985429,62.0,1777.6607666015625
-69.99999967119774,-175.00000600818353,66.0,1782.64599609375
125.99999667608026,-154.99999634471394,61.0,1785.373291015625
178.99999701257477,-123.99999434369548,66.0,1762.8416748046875
18.999999959540737,-9.99999970909292,64.0,1767.56982421875
-90.00000250447816,84.99999667351618,64.0,1778.631591796875
127.00000467246183,-79.00000333674014,62.0,1784.0335693359375
-180.00000500895632,-66.00000183661733,62.0,1785.742431640625
-16.999999334703237,48.9999990868195,59.0,1778.776611328125
90.00000250447816,7.000000052497138,64.0,1781.132080078125
18.000000500895634,21.00000058437824,67.0,1786.9906005859375
-178.99999701257477,-100.0000005060238,64.0,1768.810302734375
106.000000672989,-7.000000052497138,62.0,1767.56884765625
164.99999434625954,-118.00000100691943,62.0,1759.97998046875
144.00000400716507,-42.99999891985429,61.0,1772.5533447265625
54.0000015026869,7.999999938029066,64.0,1783.9730224609375
178.99999701257477,86.99999900590097,64.0,1780.0859375
-36.99999875288908,120.99999767530745,59.0,1798.5794677734375
-15.999999876058132,-123.00000000769224,64.0,1761.109130859375
36.99999875288908,7.000000052497138,65.0,1787.1143798828125
73.99999750577815,128.9999933444683,63.0,1782.8934326171875
-72.00000200358254,-28.000000209988553,63.0,1758.2689208984375
-2.0355549961366507e-12,-28.000000209988553,65.0,1762.833984375
144.9999983431683,96.99999700744661,63.0,1793.32861328125
-161.99999767787153,164.99999434625954,69.0,1768.6658935546875
54.999999253784715,7.000000052497138,64.0,1784.3243408203125
-71.00000083739013,-86.99999900590097,66.0,1787.3870849609375
-34.99999983559887,120.99999767530745,63.0,1795.497802734375
36.99999875288908,115.00000433853141,61.0,1795.5120849609375
-144.00000400716507,-171.99999567941717,67.0,1785.2254638671875
-142.00000167478026,80.99999883893577,62.0,1777.6065673828125
-71.00000083739013,82.00000000512816,62.0,1778.357666015625
1.9999999845072665,-51.000001419204295,63.0,1776.0233154296875
109.99999850756943,-140.9999936783987,62.0,1777.870849609375
-15.999999876058132,151.9999996763259,62.0,1762.254150390625
144.9999983431683,-156.0000043410955,63.0,1786.4158935546875
-161.0000033418683,-45.999999003336896,60.0,1774.7918701171875
37.999999919081475,-68.99999850500534,65.0,1786.896240234375
18.999999959540737,-24.000000667860846,61.0,1758.78466796875
-159.99999534548672,-15.000000417413029,65.0,1765.4381103515625
-34.99999983559887,130.99999567685308,61.0,1779.5469970703125
-53.0000003364945,-61.99999717184774,61.0,1785.787109375
73.99999750577815,-120.00000333930423,61.0,1759.6395263671875
-142.9999960107835,96.00000267144338,63.0,1792.2757568359375
-88.00000017209338,-45.999999003336896,63.0,1774.613037109375
-161.99999767787153,-86.99999900590097,64.0,1784.4827880859375
110.99999967376182,127.00000467246183,65.0,1780.7630615234375
-125.00000234007703,59.00000050345972,63.0,1769.2208251953125
-15.999999876058132,3.0000000834826057,63.0,1783.21923828125
34.99999983559887,130.99999567685308,62.0,1780.012451171875
-53.0000003364945,-65.00000067042492,61.0,1787.5804443359375
-69.99999967119774,-156.0000043410955,66.0,1786.6348876953125
91.99999800667379,57.99999933726732,65.0,1764.6993408203125
39.99999883637168,60.000001669652114,63.0,1764.469482421875
-69.99999967119774,3.999999969014533,64.0,1777.40771484375
146.00000633954986,36.99999875288908,66.0,1775.373046875
163.0000056742531,-50.0000002530119,62.0,1772.449951171875
-159.99999534548672,-14.000000104994276,67.0,1761.636474609375
21.00000058437824,110.99999967376182,64.0,1794.19677734375
-142.00000167478026,-159.0000010094835,64.0,1789.5394287109375
-90.00000250447816,-161.0000033418683,64.0,1787.708984375
109.99999850756943,-47.000000169529294,58.0,1773.750244140625
-142.00000167478026,57.99999933726732,64.0,1767.259521484375
-51.999999170302104,96.99999700744661,63.0,1789.55810546875
146.00000633954986,77.00000100435535,65.0,1775.5042724609375
109.99999850756943,-102.99999717441182,63.0,1775.7470703125
-51.999999170302104,21.00000058437824,64.0,1795.8284912109375
73.99999750577815,128.9999933444683,65.0,1785.01123046875
-34.99999983559887,-68.99999850500534,64.0,1791.04541015625
-106.000000672989,-50.0000002530119,62.0,1780.16943359375
-159.99999534548672,42.99999891985429,62.0,1786.4725341796875
-51.000001419204295,42.99999891985429,61.0,1788.1326904296875
-15.999999876058132,-88.00000017209338,66.0,1789.522216796875
-106.000000672989,-15.000000417413029,65.0,1772.99462890625
19.99999941818584,79.00000333674014,65.0,1783.274658203125
164.00000001025631,102.00000283840859,58.0,1798.20947265625
-178.00000267657154,-34.99999983559887,67.0,1764.520263671875
127.00000467246183,74.99999867197056,65.0,1782.9971923828125
-15.999999876058132,164.99999434625954,66.0,1773.913818359375
146.00000633954986,-156.0000043410955,62.0,1795.16064453125
-178.99999701257477,169.99999334703236,63.0,1776.180419921875
108.99999734137702,128.9999933444683,65.0,1788.0408935546875
-16.999999334703237,-118.00000100691943,63.0,1769.073974609375
-89.00000133828577,-7.999999938029066,60.0,1771.680419921875
-33.99999866940647,24.000000667860846,65.0,1796.412109375
-161.0000033418683,96.00000267144338,64.0,1797.319091796875
164.00000001025631,-122.00000567168901,61.0,1768.9974365234375
-125.00000234007703,-9.000000250447817,62.0,1775.1470947265625
-107.00000183918141,-103.99999834060421,65.0,1778.9053955078125
-142.00000167478026,-45.00000125223908,61.0,1785.755859375
163.0000056742531,132.00000367323466,60.0,1791.7010498046875
-88.00000017209338,-178.99999701257477,65.0,1793.55126953125
3.0000000834826057,147.9999950115563,63.0,1772.24853515625
110.99999967376182,-9.99999970909292,60.0,1775.1065673828125
-15.999999876058132,151.00000534032267,62.0,1771.6441650390625
142.9999960107835,152.99999401232913,63.0,1771.2060546875
-67.99999733881295,-30.000000834826057,63.0,1768.114501953125
-161.0000033418683,117.0000066709162,58.0,1804.7152099609375
91.99999800667379,-108.0000030053738,65.0,1777.9945068359375
-89.00000133828577,-79.99999767274336,61.0,1794.21484375
-15.999999876058132,-102.99999717441182,68.0,1779.991943359375
-142.00000167478026,-161.99999767787153,65.0,1798.06689453125
54.999999253784715,130.00000134084985,62.0,1791.40478515625
57.0000015861695,42.00000116875648,63.0,1792.8511962890625
-86.99999900590097,112.00000083995421,64.0,1803.3516845703125
37.999999919081475,118.00000100691943,59.0,1804.7410888671875
108.99999734137702,-156.0000043410955,63.0,1797.2637939453125
-34.99999983559887,47.000000169529294,58.0,1791.2789306640625
-89.00000133828577,78.00000217054775,63.0,1786.6082763671875
-125.00000234007703,-135.9999946776259,61.0,1788.6719970703125
-2.0355549961366507e-12,28.99999966863366,58.0,1799.694091796875
-122.00000567168901,-156.99999867709872,64.0,1798.8736572265625
161.99999767787153,-28.000000209988553,61.0,1769.0516357421875
161.99999767787153,-154.99999634471394,62.0,1800.409912109375
128.9999933444683,137.99999701001067,60.0,1792.766845703125
1.9999999845072665,-83.00000117132056,63.0,1795.5137939453125
-15.000000417413029,-45.999999003336896,61.0,1786.8236083984375
-123.99999434369548,137.00000267400745,60.0,1794.64306640625
39.00000108527387,-102.99999717441182,67.0,1783.041259765625
-33.99999866940647,42.99999891985429,62.0,1795.947998046875
-16.999999334703237,-48.9999990868195,61.0,1790.19384765625
-34.99999983559887,-149.0000030079379,67.0,1789.4525146484375
-142.00000167478026,59.00000050345972,65.0,1780.4002685546875
-15.000000417413029,149.0000030079379,64.0,1775.9375
-36.99999875288908,7.000000052497138,64.0,1796.3685302734375
18.999999959540737,132.00000367323466,61.0,1794.427490234375
-125.00000234007703,41.00000000256408,65.0,1795.6221923828125
-69.99999967119774,45.999999003336896,59.0,1795.700927734375
-90.99999684048139,151.00000534032267,61.0,1775.4678955078125
-33.000000918308665,59.00000050345972,63.0,1782.349853515625
-161.0000033418683,45.00000125223908,61.0,1795.037841796875
73.00000316977493,-151.00000534032267,60.0,1801.41796875
-86.99999900590097,-123.99999434369548,65.0,1774.8941650390625
-178.00000267657154,-123.99999434369548,64.0,1774.7257080078125
-178.99999701257477,42.99999891985429,61.0,1795.614013671875
-72.00000200358254,59.00000050345972,64.0,1782.2835693359375
3.0000000834826057,-107.00000183918141,68.0,1782.808349609375
53.0000003364945,168.0000046750259,66.0,1782.34423828125
-15.000000417413029,132.00000367323466,63.0,1793.3876953125
-123.99999434369548,91.99999800667379,67.0,1805.26220703125
-104.99999950679661,84.00000233751295,63.0,1792.0594482421875
39.00000108527387,-11.000000021511672,65.0,1778.8114013671875
-107.00000183918141,22.999999501668448,63.0,1801.906494140625
146.00000633954986,-120.99999767530745,65.0,1772.2674560546875
-159.99999534548672,28.000000209988553,60.0,1801.1402587890625
-180.00000500895632,151.9999996763259,61.0,1773.2833251953125
71.00000083739013,118.00000100691943,59.0,1807.028076171875
-144.9999983431683,110.99999967376182,65.0,1806.9417724609375
-161.99999767787153,67.00000300280972,61.0,1781.6414794921875
71.00000083739013,57.99999933726732,65.0,1780.2332763671875
90.00000250447816,-154.99999634471394,64.0,1799.9935302734375
-89.00000133828577,41.00000000256408,62.0,1794.121826171875
57.0000015861695,77.00000100435535,63.0,1790.5848388671875
-18.000000500895634,75.99999983816295,65.0,1791.4937744140625
-54.0000015026869,45.00000125223908,61.0,1794.474609375
-37.999999919081475,3.0000000834826057,65.0,1795.1041259765625
-161.0000033418683,90.99999684048139,65.0,1804.956298828125
-71.00000083739013,95.00000150525098,62.0,1804.4658203125
-51.999999170302104,154.0000020087107,61.0,1774.187255859375
-142.00000167478026,54.999999253784715,67.0,1780.6328125
-178.99999701257477,60.000001669652114,62.0,1781.5499267578125
36.00000100179127,-28.99999966863366,62.0,1772.0992431640625
108.0000030053738,-137.99999701001067,62.0,1789.1639404296875
-2.0355549961366507e-12,-45.00000125223908,61.0,1788.32666015625
127.00000467246183,9.000000250447817,65.0,1795.35009765625
90.00000250447816,132.99999800923788,61.0,1795.1507568359375
54.0000015026869,-45.00000125223908,61.0,1790.3482666015625
90.00000250447816,-123.99999434369548,65.0,1776.4632568359375
144.00000400716507,117.0000066709162,62.0,1810.3458251953125
-90.00000250447816,-61.99999717184774,60.0,1803.6478271484375
54.0000015026869,-120.99999767530745,64.0,1776.8253173828125
18.000000500895634,44.00000008604669,61.0,1794.795654296875
163.0000056742531,-89.00000133828577,68.0,1798.247802734375
-90.99999684048139,-1.9999999845072665,59.0,1781.4591064453125
18.000000500895634,-118.99999534292266,59.0,1773.3427734375
71.00000083739013,61.000002835844505,65.0,1781.69189453125
-21.00000058437824,-86.99999900590097,65.0,1798.3978271484375
18.000000500895634,-79.00000333674014,64.0,1798.621337890625
161.99999767787153,82.00000000512816,62.0,1793.3218994140625
-90.00000250447816,-44.00000008604669,61.0,1787.66015625
142.9999960107835,-22.999999501668448,62.0,1772.6373291015625
16.999999334703237,-44.00000008604669,60.0,1788.2967529296875
-163.0000056742531,-151.9999996763259,62.0,1802.4754638671875
90.00000250447816,164.00000001025631,69.0,1784.8406982421875
142.9999960107835,-82.00000000512816,65.0,1801.5560302734375
-18.000000500895634,115.99999867453464,62.0,1811.078125
89.00000133828577,-28.000000209988553,62.0,1775.0758056640625
-127.00000467246183,-39.00000108527387,55.0,1788.95849609375
123.99999434369548,-61.000002835844505,62.0,1802.060302734375
-144.00000400716507,168.0000046750259,68.0,1786.64599609375
36.00000100179127,97.999998173639,63.0,1808.189208984375
-147.00000067555308,-9.000000250447817,63.0,1783.0733642578125
-108.0000030053738,-45.999999003336896,64.0,1788.464111328125
-127.00000467246183,24.000000667860846,65.0,1804.4844970703125
-37.999999919081475,-135.00000034162267,64.0,1789.2886962890625
-127.99999900846505,-77.00000100435535,63.0,1801.9940185546875
-73.00000316977493,65.00000067042492,62.0,1785.9130859375
71.00000083739013,-137.99999701001067,63.0,1790.9317626953125
-73.00000316977493,-120.00000333930423,64.0,1777.8863525390625
-108.99999734137702,4.99999985454646,67.0,1801.5714111328125
-90.00000250447816,-25.999999585151052,62.0,1775.4151611328125
-73.00000316977493,98.9999993398314,63.0,1810.7342529296875
53.0000003364945,118.99999534292266,61.0,1820.8724365234375
34.99999983559887,-134.00000600561944,61.0,1801.68212890625
125.99999667608026,137.99999701001067,58.0,1806.3663330078125
107.00000183918141,151.9999996763259,64.0,1790.7501220703125
-39.00000108527387,-151.9999996763259,61.0,1816.92578125
89.00000133828577,132.00000367323466,62.0,1806.7821044921875
16.999999334703237,98.9999993398314,61.0,1821.1898193359375
125.00000234007703,80.99999883893577,62.0,1806.9619140625
104.99999950679661,-168.0000046750259,61.0,1813.294921875
-108.99999734137702,-79.00000333674014,64.0,1815.1630859375
71.00000083739013,-42.99999891985429,61.0,1802.5130615234375
54.0000015026869,132.99999800923788,61.0,1802.2386474609375
-91.99999800667379,166.99999667864435,64.0,1800.9854736328125
-146.00000633954986,-102.00000283840859,65.0,1798.9791259765625
142.00000167478026,82.00000000512816,62.0,1806.759521484375
-75.99999983816295,-173.99999801180195,67.0,1811.322998046875
51.999999170302104,48.9999990868195,59.0,1805.2672119140625
122.00000567168901,-65.00000067042492,63.0,1814.6390380859375
51.999999170302104,45.999999003336896,60.0,1808.0672607421875
-0.9999999922536332,154.0000020087107,61.0,1789.3316650390625
-18.999999959540737,-7.999999938029066,63.0,1796.0594482421875
-128.9999933444683,-25.00000012650595,64.0,1785.8043212890625
33.99999866940647,62.99999833804013,61.0,1796.275634765625
18.000000500895634,158.00000667348027,59.0,1789.3538818359375
54.0000015026869,171.99999567941717,61.0,1798.933837890625
-54.999999253784715,28.99999966863366,60.0,1818.515380859375
-127.00000467246183,9.000000250447817,64.0,1813.187255859375
161.99999767787153,-42.99999891985429,62.0,1802.989990234375
-21.00000058437824,-67.00000300280972,63.0,1818.2578125
-36.00000100179127,30.99999858592387,57.0,1820.124267578125
90.99999684048139,45.999999003336896,60.0,1809.0184326171875
-3.0000000834826057,-120.99999767530745,66.0,1788.20361328125
-34.99999983559887,-117.0000066709162,60.0,1788.2088623046875
-159.99999534548672,62.99999833804013,65.0,1796.033935546875
-39.99999883637168,135.9999946776259,61.0,1806.073974609375
158.00000667348027,169.99999334703236,66.0,1799.3153076171875
-71.00000083739013,117.0000066709162,59.0,1822.8028564453125
144.00000400716507,-79.99999767274336,63.0,1813.1268310546875
-0.9999999922536332,115.99999867453464,64.0,1822.7596435546875
-108.0000030053738,-11.000000021511672,65.0,1796.1224365234375
-144.00000400716507,-135.9999946776259,60.0,1804.426513671875
